DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000618320,3,61,Deposito bancario em conta corrente no Pais,NULO,"640000,00",JEAN NEDER MARTINIANO BARBOSA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000618321,1,63,Dinheiro em especie - moeda nacional,NULO,"1500,00",JEFFERSON QUEIROZ FONTES DA CONCEIÇÃO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000618322,1,61,Deposito bancario em conta corrente no Pais,NULO,"1300,00",SILVIO PEIXOTO DE OLIVEIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000618981,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.","um C3 CITROEN PLACA OAB 0596, ANO 2011","39990,00",SERAFIM FERNANDES CORRÊA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000618981,2,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.","UM HB20 PREMIUM AUTOMATICO, PLACA PHA-6615","52940,00",SERAFIM FERNANDES CORRÊA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000618981,4,12,Casa,"SITUADA NA RUA RIO PURUS, 52 EM NOME DE SUA ESPOSA LYDIA DE EIRA CORREA, RECEBIDA POR DOACAO DE SEUS PAIS","230818,00",SERAFIM FERNANDES CORRÊA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000618981,5,19,Outros bens imoveis,"1/6 DO PRECIO SITO A AV. JOAQUIM NABUCO, 554, EM NOME DA ESPOSA LYDIA DA EIRA CORREA, RECEBIDA POR DOACAO/HERANCA DE SEUS PAIS","31009,13",SERAFIM FERNANDES CORRÊA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000618981,6,19,Outros bens imoveis,"1/6 DO PREDIO SITO A AV. JOAQUIM NABUCO, 580, EM NODA DA ESPOSA LYDIA DA EIRA CORREA, RECEBIDO POR DOACAO/HERANCA DE SEUS PAIS","194609,98",SERAFIM FERNANDES CORRÊA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000618981,7,19,Outros bens imoveis,"1/6 DO PREDIO sito A RUA JOSE PARANAGUA, 367, EM NOME DA ESPOSA LYDIA DA EIRA CORREA, RECEBIDA POR DOACAO/HERANCA DE SEUS PAIS","23979,13",SERAFIM FERNANDES CORRÊA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000618981,8,19,Outros bens imoveis,"1/6 DO PREDIO SITO A RUA JOSE PARANAGUA, 367 EM NOME DE MINHA ESPOSA LYDIA DA EIRA CORREA, RECEBIDA POR DOACAO/HERANCA DE SEUS PAIS","52805,84",SERAFIM FERNANDES CORRÊA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000618981,9,61,Deposito bancario em conta corrente no Pais,CONTA CORRENTE NO BANCO DO BRASIL,"56202,99",SERAFIM FERNANDES CORRÊA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000618981,10,61,Deposito bancario em conta corrente no Pais,CONTA CORRENTE NO BRADESCO,"17630,63",SERAFIM FERNANDES CORRÊA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000618981,11,32,Quotas ou quinhoes de capital,2.000 COTAS DE CAPITAL DE CORREA   BENAYON ADVOGADOS ASSOCIADOS LTDA,"2000,00",SERAFIM FERNANDES CORRÊA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000618981,12,99,OUTROS BENS E DIREITOS,"UMA CAMERA MODELO AG AC 60AP SERIA -G2TDA0459, EM SEGUNDA MAO, ADQUIRIDA DE MARIGILDO SMITH MARTINS, CPF 441.802.332-15","10000,00",SERAFIM FERNANDES CORRÊA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000618981,13,99,OUTROS BENS E DIREITOS,"COMPUTADOR PARA EDICAO DE IMAGENS ADQUIRIDO NA INFO ESTORE COMPUTADORES DA AMAZONIA LTDA. CNPJ02.337.524/0007-93, EM 29.06.2017, REF 33313 SERIE 601, DATA DA EMISSAO 29/06/2017","8746,00",SERAFIM FERNANDES CORRÊA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000618984,1,12,Casa,NULO,"526752,59",PLATINY SOARES LOPES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000618984,2,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"110480,00",PLATINY SOARES LOPES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000618985,1,11,Apartamento,NULO,"216258,00",ALI ASSI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000618985,2,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"7761,77",ALI ASSI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000618986,2,11,Apartamento,NULO,"300000,00",CARLOS RENE DE SOUZA FERNANDES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000618987,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"80000,00",MARIO SERGIO LEITE DE MELO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000618987,2,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"60000,00",MARIO SERGIO LEITE DE MELO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000618992,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"17000,00",DENISON NASCIMENTO DE REZENDE
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000618994,1,13,Terreno,"um sitio medindo 200 metros de frente por 100 metros de fundos, situado no km 15 da estrada codajas-anori","60000,00",ELIANGELO OLIVEIRA DE LIMA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000618994,2,12,Casa,uma casa de alvenaria na rua joao pessoa s/n centro de codajas-Am,"90000,00",ELIANGELO OLIVEIRA DE LIMA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000618994,3,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",um carro chevrolet corsa 2005,"15000,00",ELIANGELO OLIVEIRA DE LIMA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000618997,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"35000,00",HUDSON CARLOS CABRAL PRAIA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000618999,1,12,Casa,NULO,"390000,00",JUSCELINO MELO MANSO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000618999,2,13,Terreno,NULO,"30000,00",JUSCELINO MELO MANSO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000618999,3,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"15000,00",JUSCELINO MELO MANSO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000618999,4,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"56000,00",JUSCELINO MELO MANSO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000619000,1,12,Casa,NULO,"380000,00",MARIO JORGE BOUEZ ABRAHIM
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000619002,1,12,Casa,NULO,"400000,00",MOISES MONTEIRO RODRIGUES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000619002,2,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"60000,00",MOISES MONTEIRO RODRIGUES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000619002,3,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"222000,00",MOISES MONTEIRO RODRIGUES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000619002,4,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"17000,00",MOISES MONTEIRO RODRIGUES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000619002,5,2,Predio comercial,NULO,"800000,00",MOISES MONTEIRO RODRIGUES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000619003,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.","automovel VW GOL ano 2006 placa JXI-7773 adquirido em 2006, 36 parcelas de R$ 710,00 (R$ 25,560,00) em 2012 PG 12xR$710,00 (R$ 8,520,00) totalmente quitado.","27270,00",NEY ANDERSON BARBOSA PEREIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000619003,2,12,Casa,"casa condominio residencial nascente do taruma, rua perimental, 73, taruma, Manaus/AM, IPTU 443448 ADQ 01/2012 CIVILCORP.EMPR. IMOB - CNPJ 13.040.140/0001-35, FINANC. em 24x R$ 2.100,00 (R$50.400,00) ","182656,96",NEY ANDERSON BARBOSA PEREIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000619003,3,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",automovel FIAT/MOBI/LIKE ano 2016/2017 placa PHH-7976 RENAVAM 0108847417-6,"18293,80",NEY ANDERSON BARBOSA PEREIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000619007,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"45000,00",ADRIANA MOURA DE MENDONÇA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000619007,2,61,Deposito bancario em conta corrente no Pais,NULO,"4055,37",ADRIANA MOURA DE MENDONÇA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000619007,3,61,Deposito bancario em conta corrente no Pais,NULO,"1075,46",ADRIANA MOURA DE MENDONÇA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000619007,4,61,Deposito bancario em conta corrente no Pais,NULO,"2,32",ADRIANA MOURA DE MENDONÇA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000619009,1,13,Terreno,NULO,"100000,00",ARLISSON CARDOSO DA SILVA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000619015,1,12,Casa,NULO,"150000,00",FRANCISCO COELHO DA SILVA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000619015,2,2,Predio comercial,NULO,"80000,00",FRANCISCO COELHO DA SILVA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000619015,3,13,Terreno,NULO,"30000,00",FRANCISCO COELHO DA SILVA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000619015,4,16,Construcao,NULO,"150000,00",FRANCISCO COELHO DA SILVA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000619018,1,32,Quotas ou quinhoes de capital,NULO,"100000,00",HENRIQUE JOSÉ MENDONÇA DE OLIVEIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000619019,1,11,Apartamento,"localizado na rua visconde caete, residencial yael, bl 4b, ap 208, com dois 3 quartos, ss","100000,00",JOHNSON HELEN SOARES MICHILES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000619019,2,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.","hb20/2015, branco , placa phg 3041","35000,00",JOHNSON HELEN SOARES MICHILES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000619019,3,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.","Reno/CLIO/2003, PLACA JXH 3489","5000,00",JOHNSON HELEN SOARES MICHILES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000619019,4,32,Quotas ou quinhoes de capital,"EMPRESA EDUCACIONAL FATENORTE, CNPJ 22.367.769-85","100000,00",JOHNSON HELEN SOARES MICHILES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000619020,1,13,Terreno,NULO,"5000,00",LUIZ CARLOS DIAS DOS SANTOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000619022,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"7000,00",RODINEI MOURA RAMOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000619024,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.","MOTOCICLETA HONDA C8X250, TWISTER VERMELHA , PLACA NOO7459","7000,00",MANOEL PERES LOUREIRO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000619024,2,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.","MOTOCICLETA HONDA  NXR150 BROS VERMELHA, PLACA  OAF 4167","5000,00",MANOEL PERES LOUREIRO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000623402,1,13,Terreno,NULO,"250000,00",MARIO COSTA RODRIGUES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000623402,2,32,Quotas ou quinhoes de capital,NULO,"450000,00",MARIO COSTA RODRIGUES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000623405,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"50000,00",FRANCISCO CHAGAS COSTA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000623414,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.","S10 2008, BRANCA","20000,00",DAVID LIMA DA SILVA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000623414,2,12,Casa,"IMOVEL SITUADO NA RUA 207, QUADRA 382, NUMERO 22, NUCLEO 16, CIDADE NOVA IV","350000,00",DAVID LIMA DA SILVA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000623415,1,12,Casa,"CASA, MANAUS","250000,00",ARNOLDO FONSECA PAES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000623415,2,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.","VEICULO, GM CORSA, 2009","10000,00",ARNOLDO FONSECA PAES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000623415,3,12,Casa,"CASA EM URUCARA, AMAZONAS-INTERIOR","75000,00",ARNOLDO FONSECA PAES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000623415,4,13,Terreno,"TERRENO, 36 HECTARES, AREA RURAL DO MUNICIPIO DE URUCARA","15000,00",ARNOLDO FONSECA PAES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000623425,1,12,Casa,NULO,"200000,00",FRANCISCO DO NASCIMENTO GOMES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000623425,2,32,Quotas ou quinhoes de capital,NULO,"9000,00",FRANCISCO DO NASCIMENTO GOMES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000623425,3,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"80000,00",FRANCISCO DO NASCIMENTO GOMES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000623426,1,12,Casa,NULO,"250000,00",JAZIEL NUNES DE ALENCAR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000623428,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"30000,00",LEANDRO JOSÉ PERES DE ARAÚJO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000623428,2,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"7000,00",LEANDRO JOSÉ PERES DE ARAÚJO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000623429,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"20000,00",MARCOS PEREIRA SARMENTO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000623432,1,11,Apartamento,NULO,"350000,00",RAFAEL AMARAL DA COSTA E SILVA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000623432,3,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"120000,00",RAFAEL AMARAL DA COSTA E SILVA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000623436,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"48000,00",JAIRO RIBEIRO DIAS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000623436,2,32,Quotas ou quinhoes de capital,NULO,"100000,00",JAIRO RIBEIRO DIAS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000623441,1,32,Quotas ou quinhoes de capital,NULO,"30000,00",RENATO FROTA MAGALHÃES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000623443,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"57348,00",BIBIANO SIMÕES GARCIA FILHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000623443,2,12,Casa,NULO,"100000,00",BIBIANO SIMÕES GARCIA FILHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000623447,1,12,Casa,NULO,"679481,79",JOSE CIDENEI LOBO DO NASCIMENTO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000623447,2,11,Apartamento,NULO,"221147,87",JOSE CIDENEI LOBO DO NASCIMENTO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000623451,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc."," FIAT SIENA ano/modelo 2008, BEGE, placa NOJ-4897","20000,00",ABEL DE FRANÇA PEDRAÇA FILHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000623452,1,11,Apartamento,"APARTAMENTO RUA DONIZETE GONDIM CONJ. PARQUE SOLIMOES APTO 203, BLOCO 06, BAIRO RAIZ MANAUS AMAZONAS. ","19095,60",ADJUTO RODRIGUES AFONSO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000623452,2,11,Apartamento,"APARTAMENTO SITUADO NA RUA PARAIBA 665, APTO. 608, EDIFICIO SENSE PART-HOTEL","118000,00",ADJUTO RODRIGUES AFONSO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000623452,3,11,Apartamento,"APARTAMENTO NA RUA SALVADOR 175, BAIRRO ADRIANOPOLIS","540000,00",ADJUTO RODRIGUES AFONSO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000623452,4,15,Sala ou conjunto,"SALA COMERCIAL AVENIDA EDUARDO RIBEIRO 639, SALAS 1210 EDIFICIO PALACIO Do COMERCIO CENTRO MANAUS AMAZONAS","6359,58",ADJUTO RODRIGUES AFONSO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000623452,5,41,Caderneta de poupanca,POUPANCA BRADESCO AG. 3739 CONTA: 700-5,"3418,50",ADJUTO RODRIGUES AFONSO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000623452,7,32,Quotas ou quinhoes de capital,CAPITAL SOCIAL DA EMPRESA TREVO DA AMAZONIA LTDA CNPJ 04.559.472/0001-30. ,"3000000,00",ADJUTO RODRIGUES AFONSO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000623452,8,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",VEICULO MARCA HYUNDAI TUCSON ANO 2010 COR PRATA PLACA NOP 6497.,"70903,00",ADJUTO RODRIGUES AFONSO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000623452,9,11,Apartamento,"APARTAMENTO SITUADO NA ESTRADA DA PONTA NEGRA, CONDOMINIO VISION, APTO. 1703, BAIRRO PONTA NEGRA MANAUS AMAZONAS","984960,51",ADJUTO RODRIGUES AFONSO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,AM,AM,AMAZONAS,40000623452,10,49,Outras aplicacoes e Investimentos,BRADESCO INVESTIMENTO PLUS ,"45344,37",ADJUTO RODRIGUES AFONSO
