DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000785,17,11,Apartamento,SITUADO NA RUA PROFESSORA AINDA MAINARTINA BAIRRO IBITURUNA MONTES CLAROS MG,"71510,53",ANTÔNIO HENRIQUE SAPORI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000785,18,41,Caderneta de poupança,POUPANÇA OURO NO BANCO DO BRASIL,"415,03",ANTÔNIO HENRIQUE SAPORI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000785,19,32,Quotas ou quinhões de capital,PARTICIPAÇÃO NA EMPRESA RODONASA CARGAS LTDA,"50000,00",ANTÔNIO HENRIQUE SAPORI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000785,20,12,Casa,PERCENTUAL DE CASA RESIDENCIAL,"35000,00",ANTÔNIO HENRIQUE SAPORI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000785,21,63,Dinheiro em espécie - moeda nacional,DINHEIRO EM ESPÉCIE,"100000,00",ANTÔNIO HENRIQUE SAPORI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000786,1,12,Casa,CASA SITUADA NA RUA CONEGO CALDEIRA BRANT BONSUCESSO BHTE MG,"50000,00",BENEDITO MATEUS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000787,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMÓVEL VW KOMBI,"12000,00",CLAUDIO PEREIRA SANTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000788,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTO YAMAHA XTZX,"10000,00",CLEBER BOLÍVAR DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000788,2,12,Casa,SITUADA NA RUA ROSIMEIRE SILVA PEREIRA BAIRRO SANTO ANTÔNIO FORMIGA MG,"30000,00",CLEBER BOLÍVAR DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000789,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMÓVEL FIAT UNO MILLE FIRE FLEX,"19500,00",DAMON LÁZARO DE SENA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000789,2,13,Terreno,LOTE SITUADO NA RUA LÍRIO DO CAMPO VILA TÉCNICA CONCEIÇÃO ITABIRA MG,"100000,00",DAMON LÁZARO DE SENA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000789,3,32,Quotas ou quinhões de capital,PARTICIPAÇÃO SOCIEDADE SIMPLES CONSULTÓRIO LÁZARO E VILELA LTDA,"3000,00",DAMON LÁZARO DE SENA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000789,4,16,Construção,IMÓVEL RESIDENCIAL,"124431,06",DAMON LÁZARO DE SENA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000789,5,61,Depósito bancário em conta corrente no País,SALDO EM CONTA CORRENTE BANCO DO BRASIL,"143,19",DAMON LÁZARO DE SENA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000790,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMÓVEL VW GOL,"18850,00",DULCINÉIA MARIA DA COSTA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000791,1,19,Outros bens imóveis,SÍTIO SITUADO NA ESTÂNCIA ESTORIL NOVA LIMA MG,"400000,00",DÉLIO DE JESUS MALHEIROS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000791,2,13,Terreno,LOTE SITUADO NA ESTÃNCIA ESTORIL NOVA LIMA MG,"23000,00",DÉLIO DE JESUS MALHEIROS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000791,3,61,Depósito bancário em conta corrente no País,SALDO EM CONTA CORRENTE CAIXA ECONOMICA FEDERAL,"103597,78",DÉLIO DE JESUS MALHEIROS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000791,4,32,Quotas ou quinhões de capital,COTAS ADVOCACIA MALHEIROS E NOGUEIRA SA,"1700,00",DÉLIO DE JESUS MALHEIROS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000791,5,41,Caderneta de poupança,BANCO DO BRASIL,"16,55",DÉLIO DE JESUS MALHEIROS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000791,6,49,Outras aplicações e Investimentos,BB REF DI ESTILO,"70608,00",DÉLIO DE JESUS MALHEIROS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000791,7,49,Outras aplicações e Investimentos,SALDO NA COOP CREDITO MUTUARIOS ALMG,"290,28",DÉLIO DE JESUS MALHEIROS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000791,8,49,Outras aplicações e Investimentos,APLICAÇÃO BB DI LP ESTILO BANCO DO BRASIL,"51079,00",DÉLIO DE JESUS MALHEIROS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000791,9,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMOVEL HYUNDAY SANTA FE,"86000,00",DÉLIO DE JESUS MALHEIROS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000791,10,29,Outros bens móveis,ARVORES DE EUCALIPTOS NAS FAZENDAS SACÃO E PAIOL ITAMARANDIBA MG,"900000,00",DÉLIO DE JESUS MALHEIROS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000791,11,15,Sala ou conjunto,SALA SITUADA NA RUA HERCULANO DE FREITAS GUTIERREZ BHTE MG,"50000,00",DÉLIO DE JESUS MALHEIROS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000791,12,15,Sala ou conjunto,SALA SITUADA NO ED LUME CENTER BHTE MG,"60000,00",DÉLIO DE JESUS MALHEIROS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000791,13,11,Apartamento,SITUADO NA RUA HERCULANO DE FREITAS GUTIERREZ BHTE MG,"500000,00",DÉLIO DE JESUS MALHEIROS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000792,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMÓVEL HONDA CIVIC,"15000,00",EDUARDO DOS SANTOS PORCINO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000792,2,11,Apartamento,METADE DO IMÓVEL SITUADO NA RUA DEPUTADO ARLINDO ZANINI,"20000,00",EDUARDO DOS SANTOS PORCINO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000793,1,19,Outros bens imóveis,METADE DE IMÓVEL SITUADO NA RUA CAPITÓLIO BAIRRO SANTO ANDRÉ BHTE MG,"150000,00",EDUARDO PEREIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000796,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTOCICLETA HONDA STRADA,"3000,00",FÁBIO LUIZ NOGUEIRA CABALLERO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000796,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",GURGEL,"4000,00",FÁBIO LUIZ NOGUEIRA CABALLERO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000796,3,49,Outras aplicações e Investimentos,APLICAÇÕES FINANCEIRAS,"35000,00",FÁBIO LUIZ NOGUEIRA CABALLERO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000798,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMÓVEL FIAT UNO,"22000,00",GLÊDSTON GOMES DE ARAÚJO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000799,1,11,Apartamento,IMÓVEL SITUADO ED BANCO REAL PATOS DE MINAS MG,"12857,83",HELY TARQUÍNIO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000799,2,11,Apartamento,SITUADO NA RUA PARACATU BHTE MG,"220925,20",HELY TARQUÍNIO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000799,3,1,Prédio residencial,PREDIO RESIDENCIAL DE TRÊS PAVIMENTOS EM UBERABA MG,"664464,27",HELY TARQUÍNIO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000799,4,61,Depósito bancário em conta corrente no País,SALDO EM CONTA CORRENTE UNICRED,"7193,73",HELY TARQUÍNIO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000799,5,61,Depósito bancário em conta corrente no País,SALDO EM CONTA CORRENTE BANCO DO BRASIL,"921,91",HELY TARQUÍNIO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000799,6,31,Ações (inclusive as provenientes de linha telefônica),AÇÕES BANCO DO BRASIL,"525,00",HELY TARQUÍNIO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000799,7,29,Outros bens móveis,UM COMPUTADOR E IMPRESSORA,"2432,43",HELY TARQUÍNIO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000799,8,31,Ações (inclusive as provenientes de linha telefônica),EM BELO HORIZONTE,"4063,29",HELY TARQUÍNIO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000799,9,31,Ações (inclusive as provenientes de linha telefônica),EM PATOS DE MINAS,"1285,73",HELY TARQUÍNIO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000799,10,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMÓVEL CHEVROLET ASTRA,"43300,00",HELY TARQUÍNIO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000799,11,31,Ações (inclusive as provenientes de linha telefônica),EM UBERABA,"1071,43",HELY TARQUÍNIO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000799,12,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMÓVEL VW SAVEIRO,"13000,00",HELY TARQUÍNIO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000799,13,19,Outros bens imóveis,SÍTIO SITUADO EM PATOS MINAS MG,"32143,23",HELY TARQUÍNIO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000799,14,12,Casa,CONSULTÓRIO NA AVENIDA PIAUÍ PATOS DE MINAS MG,"69192,21",HELY TARQUÍNIO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000799,15,61,Depósito bancário em conta corrente no País,SALDO EM CONTA CORRENTE SICOOB AG PATOS DE MINAS MG,"11556,96",HELY TARQUÍNIO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000799,16,29,Outros bens móveis,COMPRA DE DIREITO ACIONÁRIO DE UM AUTOMÓVEL CHEVROLET CORSA,"46543,40",HELY TARQUÍNIO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000799,17,61,Depósito bancário em conta corrente no País,SALDO EM CONTA CORRENTE BANCO DO BRASIL,"10259,35",HELY TARQUÍNIO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000799,18,45,"Aplicação de renda fixa (CDB, RDB e outros)",UNIBANCO AG PATOS DE MINAS MG,"3495,20",HELY TARQUÍNIO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000800,1,13,Terreno,LOTE SITUADO EM ITABIRITO MG,"80000,00",IARA SOFIA ALVES ESTEVES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000801,1,2,Prédio comercial,SITUADO NA PRAÇA MELO VIANA PARÁ DE MINAS MG,"600000,00",INÁCIO FRANCO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000801,2,11,Apartamento,SITUADO NA PRAÇA PADRE JOSÉ PEREIRA COELHO CENTRO PARÁ DE MINAS MG,"105003,00",INÁCIO FRANCO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000801,3,11,Apartamento,SITUADO NA RUA MAJOR LOPES BHTE MG,"114500,00",INÁCIO FRANCO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000801,4,13,Terreno,LOTE SITUADO NA RUA MAJOR FIDELIS COM AVENIDA URUGUAI PARÁ DE MINAS MG,"40000,00",INÁCIO FRANCO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000801,5,19,Outros bens imóveis,IMÓVEL RURAL DENOMINADO FAZENDA LAGOINHA EM FLORESTAL MG,"18781,69",INÁCIO FRANCO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000801,6,19,Outros bens imóveis,IMÓVEL RURAL CACHOEIRA DO LIBERAL EM FLORESTAL MG,"56346,29",INÁCIO FRANCO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000801,7,19,Outros bens imóveis,FAZENDA DENOMINADA BURITI VELHO,"711082,51",INÁCIO FRANCO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000801,8,18,Loja,LOJAS SITUADAS NA PÇA PADRE JOSÉ PEREIRA COELHO CENTRO PARÁ DE MINAS MG,"100000,00",INÁCIO FRANCO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000801,9,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CAMIONETA GM SILVERADO,"52700,00",INÁCIO FRANCO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000801,10,32,Quotas ou quinhões de capital,PARTICIPAÇÃO NA EMPRESA EMBRAURB LTDA,"384370,55",INÁCIO FRANCO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000801,11,32,Quotas ou quinhões de capital,PARTICIPAÇÃO CAPITAL SOCIAL DE INTERLIGA LTDA,"54060,00",INÁCIO FRANCO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000801,12,61,Depósito bancário em conta corrente no País,SALDO EM CONTA CORRENTE BANCO DO BRASIL,"1601,69",INÁCIO FRANCO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000801,13,61,Depósito bancário em conta corrente no País,SALDO CONTA CORRENTE BRADESCO SA,"1,00",INÁCIO FRANCO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000801,14,19,Outros bens imóveis,FAZENDA DENOMINADA LAGOINHA COM SUAS BENFEITORIAS,"50000,00",INÁCIO FRANCO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000801,15,41,Caderneta de poupança,SALDO POUPANÇA OURO BANCO DO BRASIL,"1,01",INÁCIO FRANCO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000801,16,61,Depósito bancário em conta corrente no País,PERCENTUAL DO SALDO EM CONTA CORRENTE BANCO DO BRASIL,"14425,20",INÁCIO FRANCO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000801,17,51,Crédito decorrente de empréstimo,EMPRESTIMO CONCEDIDO A EMPRESA INTERLIGA LTDA,"80625,00",INÁCIO FRANCO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000801,18,61,Depósito bancário em conta corrente no País,SALDO EM CONTA CORRENTE CAIXA ECONOMICA FEDERAL,"1682,85",INÁCIO FRANCO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000879,3,61,Depósito bancário em conta corrente no País,BRASIL AG 2582 C P 55980,"4873,17",JAIR ALVES LOPES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000879,4,61,Depósito bancário em conta corrente no País,BRASIL 34916 CP187879,"6996,96",JAIR ALVES LOPES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000879,5,49,Outras aplicações e Investimentos,ITAUVEST,"1993,38",JAIR ALVES LOPES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000879,6,49,Outras aplicações e Investimentos,CAPITALIZACAO ITAU,"3475,25",JAIR ALVES LOPES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000879,7,49,Outras aplicações e Investimentos,SUPER PIC ITAU,"1997,50",JAIR ALVES LOPES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000879,8,49,Outras aplicações e Investimentos,BRASICAP,"410,10",JAIR ALVES LOPES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000879,9,61,Depósito bancário em conta corrente no País,BRADESCO AG 0081 CC 1010182,"123974,80",JAIR ALVES LOPES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000879,10,61,Depósito bancário em conta corrente no País,ITAU AG0625 CC376348,"11711,52",JAIR ALVES LOPES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000879,11,12,Casa,RUA JOAO RIBEIRO 51 EX COLONIA BIAS FORTES BH MG,"93811,00",JAIR ALVES LOPES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000880,1,12,Casa,CASA,"80000,00",JOAQUIM PEDRO DOS SANTOS FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000881,1,11,Apartamento,SQN 309 BLOCO B APTO 208 BRASILIA DF,"160000,00",JOSE DE ARIMATEIA NEVES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000881,2,12,Casa,RUA OTAVIO DE BRITO 218 PATROCINIO MG EM CONSTRUCAO,"360000,00",JOSE DE ARIMATEIA NEVES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000881,3,26,Linha telefônica,34 38313474,"1361,98",JOSE DE ARIMATEIA NEVES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000881,4,32,Quotas ou quinhões de capital,SOCIO GERENTE DA EMPRESA ECOCENTER SC LTDA,"5000,00",JOSE DE ARIMATEIA NEVES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000881,5,41,Caderneta de poupança,CAIXA ECONOMICA FEDERAL,"4864,70",JOSE DE ARIMATEIA NEVES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000881,6,61,Depósito bancário em conta corrente no País,CAIXA ECONOMICA FEDERAL,"2653,13",JOSE DE ARIMATEIA NEVES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000881,7,61,Depósito bancário em conta corrente no País,BANCO DO BRASIL,"812,13",JOSE DE ARIMATEIA NEVES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000881,8,32,Quotas ou quinhões de capital,UNICRED ALTO PARANAIBA,"3169,51",JOSE DE ARIMATEIA NEVES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000881,9,73,Fundo de capitalização,OUROCAP,"1817,35",JOSE DE ARIMATEIA NEVES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000881,10,61,Depósito bancário em conta corrente no País,UNICRED ALTO PARANAIBA,"1732,70",JOSE DE ARIMATEIA NEVES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000881,11,73,Fundo de capitalização,UNICRED FUTURO,"4296,62",JOSE DE ARIMATEIA NEVES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000881,12,41,Caderneta de poupança,BANCO DO BRASIL,"6313,46",JOSE DE ARIMATEIA NEVES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000881,13,32,Quotas ou quinhões de capital,UNIMED PATROCINIO,"5626,87",JOSE DE ARIMATEIA NEVES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000881,14,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",COROLA PLACA HLI 1717,"70000,00",JOSE DE ARIMATEIA NEVES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000881,15,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CROSSFOX PLACA HHS 6598,"47500,00",JOSE DE ARIMATEIA NEVES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000881,16,11,Apartamento,AV RUA BARBOSA 700 APTO 301 PATROCINIO MG,"125000,00",JOSE DE ARIMATEIA NEVES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000882,1,32,Quotas ou quinhões de capital,QUOTA DE CAPITAL NA FIRMA MAGAZINE SOARES LTDA,"61750,00",JOSE HUMBERTO SOARES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000882,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CORSA 2001 PLACA GTL2626,"20000,00",JOSE HUMBERTO SOARES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,MG,MG,MINAS GERAIS,130000000882,3,32,Quotas ou quinhões de capital,QUOTA DE CAPITAL NA CECM DOS COMERCIANTES DE PATOS DE MINAS LTDA,"3886,73",JOSE HUMBERTO SOARES
